http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Knight's_tour;http://en.wikipedia.org/wiki/Knight's_tour
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Kruskal's_algorithm;http://en.wikipedia.org/wiki/Kruskal's_algorithm
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Lagged_Fibonacci_generator;http://en.wikipedia.org/wiki/Lagged_Fibonacci_generator
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Linear_congruential_generator;http://en.wikipedia.org/wiki/Linear_congruential_generator
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Linear_feedback_shift_register;http://en.wikipedia.org/wiki/Linear_feedback_shift_register
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Multiplex_baseband;http://en.wikipedia.org/wiki/Multiplex_baseband
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Nearest_neighbour_algorithm;http://en.wikipedia.org/wiki/Nearest_neighbour_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Pre-emphasis;http://en.wikipedia.org/wiki/Pre-emphasis
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Prim's_algorithm;http://en.wikipedia.org/wiki/Prim's_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Pulse_duration;http://en.wikipedia.org/wiki/Pulse_duration
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Quasi-analog_signal;http://en.wikipedia.org/wiki/Quasi-analog_signal
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Shortest_path_problem;http://en.wikipedia.org/wiki/Shortest_path_problem
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Signal_compression;http://en.wikipedia.org/wiki/Signal_compression
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Transfer_function;http://en.wikipedia.org/wiki/Transfer_function
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Travelling_salesman_problem;http://en.wikipedia.org/wiki/Travelling_salesman_problem
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Wavelet;http://en.wikipedia.org/wiki/Wavelet
http://dbpedia.org/resource/Category:Pattern_matching;http://dbpedia.org/resource/Wildcard_character;http://en.wikipedia.org/wiki/Wildcard_character
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Beam_stack_search;http://en.wikipedia.org/wiki/Beam_stack_search
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Legendre_pseudospectral_method;http://en.wikipedia.org/wiki/Legendre_pseudospectral_method
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/Multilevel_queue;http://en.wikipedia.org/wiki/Multilevel_queue
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Gradient_method;http://en.wikipedia.org/wiki/Gradient_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Innovation_(signal_processing);http://en.wikipedia.org/wiki/Innovation_(signal_processing)
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Sethi–Ullman_algorithm;http://en.wikipedia.org/wiki/Sethi–Ullman_algorithm
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/BKM_algorithm;http://en.wikipedia.org/wiki/BKM_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Chi-squared_target_models;http://en.wikipedia.org/wiki/Chi-squared_target_models
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Common_spatial_pattern;http://en.wikipedia.org/wiki/Common_spatial_pattern
http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Durand–Kerner_method;http://en.wikipedia.org/wiki/Durand–Kerner_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/First-order_hold;http://en.wikipedia.org/wiki/First-order_hold
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Hann_function;http://en.wikipedia.org/wiki/Hann_function
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Independent_component_analysis;http://en.wikipedia.org/wiki/Independent_component_analysis
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/MTD-f;http://en.wikipedia.org/wiki/MTD-f
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Particle_swarm_optimization;http://en.wikipedia.org/wiki/Particle_swarm_optimization
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Perfect_hash_function;http://en.wikipedia.org/wiki/Perfect_hash_function
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Simplex_algorithm;http://en.wikipedia.org/wiki/Simplex_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Time_reversal_signal_processing;http://en.wikipedia.org/wiki/Time_reversal_signal_processing
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Abramowitz_and_Stegun;http://en.wikipedia.org/wiki/Abramowitz_and_Stegun
http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Broyden's_method;http://en.wikipedia.org/wiki/Broyden's_method
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/K_shortest_path_routing;http://en.wikipedia.org/wiki/K_shortest_path_routing
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Augmented_Lagrangian_method;http://en.wikipedia.org/wiki/Augmented_Lagrangian_method
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Graph_bandwidth;http://en.wikipedia.org/wiki/Graph_bandwidth
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Spreading_activation;http://en.wikipedia.org/wiki/Spreading_activation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Time-invariant_system;http://en.wikipedia.org/wiki/Time-invariant_system
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Tree_traversal;http://en.wikipedia.org/wiki/Tree_traversal
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Tree_traversal;http://en.wikipedia.org/wiki/Tree_traversal
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Locality-sensitive_hashing;http://en.wikipedia.org/wiki/Locality-sensitive_hashing
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Time-varied_gain;http://en.wikipedia.org/wiki/Time-varied_gain
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Well_equidistributed_long-period_linear;http://en.wikipedia.org/wiki/Well_equidistributed_long-period_linear
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/RANDU;http://en.wikipedia.org/wiki/RANDU
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Essential_bandwidth;http://en.wikipedia.org/wiki/Essential_bandwidth
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/IPOPT;http://en.wikipedia.org/wiki/IPOPT
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Broyden–Fletcher–Goldfarb–Shanno_algorithm;http://en.wikipedia.org/wiki/Broyden–Fletcher–Goldfarb–Shanno_algorithm
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Golden_section_search;http://en.wikipedia.org/wiki/Golden_section_search
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Linear_probing;http://en.wikipedia.org/wiki/Linear_probing
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Linear_approximation;http://en.wikipedia.org/wiki/Linear_approximation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Comb_filter;http://en.wikipedia.org/wiki/Comb_filter
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Branch_and_cut;http://en.wikipedia.org/wiki/Branch_and_cut
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Frank–Wolfe_algorithm;http://en.wikipedia.org/wiki/Frank–Wolfe_algorithm
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Inverted_index;http://en.wikipedia.org/wiki/Inverted_index
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Berndt–Hall–Hall–Hausman_algorithm;http://en.wikipedia.org/wiki/Berndt–Hall–Hall–Hausman_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Beta_encoder;http://en.wikipedia.org/wiki/Beta_encoder
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/K-independent_hashing;http://en.wikipedia.org/wiki/K-independent_hashing
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Sigma_approximation;http://en.wikipedia.org/wiki/Sigma_approximation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Adjacent_channel_power_ratio;http://en.wikipedia.org/wiki/Adjacent_channel_power_ratio
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Remez_algorithm;http://en.wikipedia.org/wiki/Remez_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Higher-order_sinusoidal_input_describing_function;http://en.wikipedia.org/wiki/Higher-order_sinusoidal_input_describing_function
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Lady_Windermere's_Fan_(mathematics);http://en.wikipedia.org/wiki/Lady_Windermere's_Fan_(mathematics)
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Full_cycle;http://en.wikipedia.org/wiki/Full_cycle
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Zakai_equation;http://en.wikipedia.org/wiki/Zakai_equation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Icophone;http://en.wikipedia.org/wiki/Icophone
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Polymorphic_recursion;http://en.wikipedia.org/wiki/Polymorphic_recursion
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Chebyshev_pseudospectral_method;http://en.wikipedia.org/wiki/Chebyshev_pseudospectral_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Bandwidth_expansion;http://en.wikipedia.org/wiki/Bandwidth_expansion
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Misra_&_Gries_edge_coloring_algorithm;http://en.wikipedia.org/wiki/Misra_&_Gries_edge_coloring_algorithm
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Shanks_transformation;http://en.wikipedia.org/wiki/Shanks_transformation
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Spectral_test;http://en.wikipedia.org/wiki/Spectral_test
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Stationary_process;http://en.wikipedia.org/wiki/Stationary_process
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Alpha–beta_pruning;http://en.wikipedia.org/wiki/Alpha–beta_pruning
