http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Interval_arithmetic;http://en.wikipedia.org/wiki/Interval_arithmetic
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Job_shop_scheduling;http://en.wikipedia.org/wiki/Job_shop_scheduling
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Unevenly_spaced_time_series;http://en.wikipedia.org/wiki/Unevenly_spaced_time_series
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Bellman_pseudospectral_method;http://en.wikipedia.org/wiki/Bellman_pseudospectral_method
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/GetFEM++;http://en.wikipedia.org/wiki/GetFEM++
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Multilevel_fast_multipole_method;http://en.wikipedia.org/wiki/Multilevel_fast_multipole_method
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/Scheduling_starvation;http://en.wikipedia.org/wiki/Scheduling_starvation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Beat_receptor;http://en.wikipedia.org/wiki/Beat_receptor
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Affine_arithmetic;http://en.wikipedia.org/wiki/Affine_arithmetic
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Recurrence_quantification_analysis;http://en.wikipedia.org/wiki/Recurrence_quantification_analysis
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Self-shrinking_generator;http://en.wikipedia.org/wiki/Self-shrinking_generator
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Droste_effect;http://en.wikipedia.org/wiki/Droste_effect
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Lanczos_resampling;http://en.wikipedia.org/wiki/Lanczos_resampling
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Graphplan;http://en.wikipedia.org/wiki/Graphplan
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Recursive_Bayesian_estimation;http://en.wikipedia.org/wiki/Recursive_Bayesian_estimation
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/MCS_algorithm;http://en.wikipedia.org/wiki/MCS_algorithm
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Nelder–Mead_method;http://en.wikipedia.org/wiki/Nelder–Mead_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Near-far_problem;http://en.wikipedia.org/wiki/Near-far_problem
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Christofides_algorithm;http://en.wikipedia.org/wiki/Christofides_algorithm
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Analog_feedback_shift_register;http://en.wikipedia.org/wiki/Analog_feedback_shift_register
http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Splitting_circle_method;http://en.wikipedia.org/wiki/Splitting_circle_method
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Backjumping;http://en.wikipedia.org/wiki/Backjumping
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/List_of_random_number_generators;http://en.wikipedia.org/wiki/List_of_random_number_generators
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Look-ahead_(backtracking);http://en.wikipedia.org/wiki/Look-ahead_(backtracking)
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Uniform_binary_search;http://en.wikipedia.org/wiki/Uniform_binary_search
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Symmetric_rank-one;http://en.wikipedia.org/wiki/Symmetric_rank-one
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Guard_digit;http://en.wikipedia.org/wiki/Guard_digit
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Dynamic_perfect_hashing;http://en.wikipedia.org/wiki/Dynamic_perfect_hashing
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Cuckoo_search;http://en.wikipedia.org/wiki/Cuckoo_search
http://dbpedia.org/resource/Category:Pattern_matching;http://dbpedia.org/resource/Point_set_registration;http://en.wikipedia.org/wiki/Point_set_registration
http://dbpedia.org/resource/Category:Pattern_matching;http://dbpedia.org/resource/ReteOO;http://en.wikipedia.org/wiki/ReteOO
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Butcher_group;http://en.wikipedia.org/wiki/Butcher_group
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/Coscheduling;http://en.wikipedia.org/wiki/Coscheduling
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Autocorrelation_matrix;http://en.wikipedia.org/wiki/Autocorrelation_matrix
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Disparity_filter_algorithm_of_weighted_network;http://en.wikipedia.org/wiki/Disparity_filter_algorithm_of_weighted_network
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/WSSUS_model;http://en.wikipedia.org/wiki/WSSUS_model
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Blackman's_theorem;http://en.wikipedia.org/wiki/Blackman's_theorem
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Quasi-Newton_Least_Squares_Method;http://en.wikipedia.org/wiki/Quasi-Newton_Least_Squares_Method
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Complementary_sequences;http://en.wikipedia.org/wiki/Complementary_sequences
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Complementary_sequences;http://en.wikipedia.org/wiki/Complementary_sequences
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Fibonacci_search_technique;http://en.wikipedia.org/wiki/Fibonacci_search_technique
http://dbpedia.org/resource/Category:Pseudo-polynomial_time_algorithms;http://dbpedia.org/resource/Pseudo-polynomial_time;http://en.wikipedia.org/wiki/Pseudo-polynomial_time
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Hierarchical_closeness;http://en.wikipedia.org/wiki/Hierarchical_closeness
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Order_of_accuracy;http://en.wikipedia.org/wiki/Order_of_accuracy
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Siamese_method;http://en.wikipedia.org/wiki/Siamese_method
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Maximum_subarray_problem;http://en.wikipedia.org/wiki/Maximum_subarray_problem
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Graph_kernel;http://en.wikipedia.org/wiki/Graph_kernel
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Double_pushout_graph_rewriting;http://en.wikipedia.org/wiki/Double_pushout_graph_rewriting
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Audio_signal_processing;http://en.wikipedia.org/wiki/Audio_signal_processing
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Autocorrelation;http://en.wikipedia.org/wiki/Autocorrelation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Bandwidth_(signal_processing);http://en.wikipedia.org/wiki/Bandwidth_(signal_processing)
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Binary_search_algorithm;http://en.wikipedia.org/wiki/Binary_search_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Code;http://en.wikipedia.org/wiki/Code
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Condition_number;http://en.wikipedia.org/wiki/Condition_number
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Discrete_Fourier_transform;http://en.wikipedia.org/wiki/Discrete_Fourier_transform
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/FIFO_(computing_and_electronics);http://en.wikipedia.org/wiki/FIFO_(computing_and_electronics)
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Hash_function;http://en.wikipedia.org/wiki/Hash_function
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Hash_table;http://en.wikipedia.org/wiki/Hash_table
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Horner's_method;http://en.wikipedia.org/wiki/Horner's_method
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Iterative_method;http://en.wikipedia.org/wiki/Iterative_method
http://dbpedia.org/resource/Category:Pseudo-polynomial_time_algorithms;http://dbpedia.org/resource/Knapsack_problem;http://en.wikipedia.org/wiki/Knapsack_problem
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Linear_algebra;http://en.wikipedia.org/wiki/Linear_algebra
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Linear_prediction;http://en.wikipedia.org/wiki/Linear_prediction
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Linear_search;http://en.wikipedia.org/wiki/Linear_search
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Minimax;http://en.wikipedia.org/wiki/Minimax
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Minimax;http://en.wikipedia.org/wiki/Minimax
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Minimax;http://en.wikipedia.org/wiki/Minimax
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Mutual_recursion;http://en.wikipedia.org/wiki/Mutual_recursion
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Newton's_method;http://en.wikipedia.org/wiki/Newton's_method
