http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Aitken's_delta-squared_process;http://en.wikipedia.org/wiki/Aitken's_delta-squared_process
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/Exponential_backoff;http://en.wikipedia.org/wiki/Exponential_backoff
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Eb/N0;http://en.wikipedia.org/wiki/Eb/N0
http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Muller's_method;http://en.wikipedia.org/wiki/Muller's_method
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Multigrid_method;http://en.wikipedia.org/wiki/Multigrid_method
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Negamax;http://en.wikipedia.org/wiki/Negamax
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Incremental_heuristic_search;http://en.wikipedia.org/wiki/Incremental_heuristic_search
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Mesh_generation;http://en.wikipedia.org/wiki/Mesh_generation
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Linear_hashing;http://en.wikipedia.org/wiki/Linear_hashing
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Trust_region;http://en.wikipedia.org/wiki/Trust_region
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Dynamic_relaxation;http://en.wikipedia.org/wiki/Dynamic_relaxation
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Hundred-dollar,_Hundred-digit_Challenge_problems;http://en.wikipedia.org/wiki/Hundred-dollar,_Hundred-digit_Challenge_problems
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Luus–Jaakola;http://en.wikipedia.org/wiki/Luus–Jaakola
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Overlap–save_method;http://en.wikipedia.org/wiki/Overlap–save_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Overlap–save_method;http://en.wikipedia.org/wiki/Overlap–save_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Washout_filter;http://en.wikipedia.org/wiki/Washout_filter
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Cross-entropy_method;http://en.wikipedia.org/wiki/Cross-entropy_method
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Ross–Fahroo_lemma;http://en.wikipedia.org/wiki/Ross–Fahroo_lemma
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Kushner_equation;http://en.wikipedia.org/wiki/Kushner_equation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Nullator;http://en.wikipedia.org/wiki/Nullator
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/IOSO;http://en.wikipedia.org/wiki/IOSO
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Iterative_compression;http://en.wikipedia.org/wiki/Iterative_compression
http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Steffensen's_method;http://en.wikipedia.org/wiki/Steffensen's_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Covariance_mapping;http://en.wikipedia.org/wiki/Covariance_mapping
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Generalized_inversive_congruential_pseudorandom_numbers;http://en.wikipedia.org/wiki/Generalized_inversive_congruential_pseudorandom_numbers
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Graph_isomorphism;http://en.wikipedia.org/wiki/Graph_isomorphism
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Middle-square_method;http://en.wikipedia.org/wiki/Middle-square_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Multidimensional_signal_processing;http://en.wikipedia.org/wiki/Multidimensional_signal_processing
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Network_simplex_algorithm;http://en.wikipedia.org/wiki/Network_simplex_algorithm
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Network_simplex_algorithm;http://en.wikipedia.org/wiki/Network_simplex_algorithm
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Recursion_termination;http://en.wikipedia.org/wiki/Recursion_termination
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Recursive_definition;http://en.wikipedia.org/wiki/Recursive_definition
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Upsampling;http://en.wikipedia.org/wiki/Upsampling
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Index_mapping;http://en.wikipedia.org/wiki/Index_mapping
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Fourier–Motzkin_elimination;http://en.wikipedia.org/wiki/Fourier–Motzkin_elimination
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Meta-optimization;http://en.wikipedia.org/wiki/Meta-optimization
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/ND4J;http://en.wikipedia.org/wiki/ND4J
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Reverse-delete_algorithm;http://en.wikipedia.org/wiki/Reverse-delete_algorithm
http://dbpedia.org/resource/Category:Pattern_matching;http://dbpedia.org/resource/Diff_utility;http://en.wikipedia.org/wiki/Diff_utility
http://dbpedia.org/resource/Category:Pattern_matching;http://dbpedia.org/resource/Metacharacter;http://en.wikipedia.org/wiki/Metacharacter
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Chirp;http://en.wikipedia.org/wiki/Chirp
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Greedy_algorithm;http://en.wikipedia.org/wiki/Greedy_algorithm
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Interpolation_search;http://en.wikipedia.org/wiki/Interpolation_search
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Yarrow_algorithm;http://en.wikipedia.org/wiki/Yarrow_algorithm
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/BOBYQA;http://en.wikipedia.org/wiki/BOBYQA
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Stochastic_hill_climbing;http://en.wikipedia.org/wiki/Stochastic_hill_climbing
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Universal_hashing;http://en.wikipedia.org/wiki/Universal_hashing
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Chronux;http://en.wikipedia.org/wiki/Chronux
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Minimum_bottleneck_spanning_tree;http://en.wikipedia.org/wiki/Minimum_bottleneck_spanning_tree
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Tournament_sort;http://en.wikipedia.org/wiki/Tournament_sort
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Ambiguity_function;http://en.wikipedia.org/wiki/Ambiguity_function
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Biot–Tolstoy–Medwin_diffraction_model;http://en.wikipedia.org/wiki/Biot–Tolstoy–Medwin_diffraction_model
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Flooding_algorithm;http://en.wikipedia.org/wiki/Flooding_algorithm
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Hopscotch_hashing;http://en.wikipedia.org/wiki/Hopscotch_hashing
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Microwave_analog_signal_processing;http://en.wikipedia.org/wiki/Microwave_analog_signal_processing
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Nonlinear_programming;http://en.wikipedia.org/wiki/Nonlinear_programming
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/PSeven;http://en.wikipedia.org/wiki/PSeven
http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Shifting_nth_root_algorithm;http://en.wikipedia.org/wiki/Shifting_nth_root_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Spectral_edge_frequency;http://en.wikipedia.org/wiki/Spectral_edge_frequency
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Vector_field_reconstruction;http://en.wikipedia.org/wiki/Vector_field_reconstruction
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Applied_element_method;http://en.wikipedia.org/wiki/Applied_element_method
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Cuckoo_hashing;http://en.wikipedia.org/wiki/Cuckoo_hashing
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Decimation_(signal_processing);http://en.wikipedia.org/wiki/Decimation_(signal_processing)
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Galerkin_method;http://en.wikipedia.org/wiki/Galerkin_method
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/Graphical_path_method;http://en.wikipedia.org/wiki/Graphical_path_method
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Jump_point_search;http://en.wikipedia.org/wiki/Jump_point_search
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Jump_point_search;http://en.wikipedia.org/wiki/Jump_point_search
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Local_search_(optimization);http://en.wikipedia.org/wiki/Local_search_(optimization)
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Material_point_method;http://en.wikipedia.org/wiki/Material_point_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Spectrogram;http://en.wikipedia.org/wiki/Spectrogram
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Sensitivity_index;http://en.wikipedia.org/wiki/Sensitivity_index
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Ternary_search;http://en.wikipedia.org/wiki/Ternary_search
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Variation_(game_tree);http://en.wikipedia.org/wiki/Variation_(game_tree)
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Bin_packing_problem;http://en.wikipedia.org/wiki/Bin_packing_problem
http://dbpedia.org/resource/Category:Pattern_matching;http://dbpedia.org/resource/Pattern_matching;http://en.wikipedia.org/wiki/Pattern_matching
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Sinc_filter;http://en.wikipedia.org/wiki/Sinc_filter
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Spectrum_analyzer;http://en.wikipedia.org/wiki/Spectrum_analyzer
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/International_Workshops_on_Lattice_QCD_and_Numerical_Analysis;http://en.wikipedia.org/wiki/International_Workshops_on_Lattice_QCD_and_Numerical_Analysis
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Burstsort;http://en.wikipedia.org/wiki/Burstsort
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Curse_of_dimensionality;http://en.wikipedia.org/wiki/Curse_of_dimensionality
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Flow_graph_(mathematics);http://en.wikipedia.org/wiki/Flow_graph_(mathematics)
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Pattern_search_(optimization);http://en.wikipedia.org/wiki/Pattern_search_(optimization)
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Polynomial_signal_processing;http://en.wikipedia.org/wiki/Polynomial_signal_processing
