http://dbpedia.org/resource/Category:Heuristic_algorithms;http://dbpedia.org/resource/Kernighan–Lin_algorithm;http://en.wikipedia.org/wiki/Kernighan–Lin_algorithm
http://dbpedia.org/resource/Category:Statistical_algorithms;http://dbpedia.org/resource/Yamartino_method;http://en.wikipedia.org/wiki/Yamartino_method
http://dbpedia.org/resource/Category:Randomized_algorithms;http://dbpedia.org/resource/Freivalds'_algorithm;http://en.wikipedia.org/wiki/Freivalds'_algorithm
http://dbpedia.org/resource/Category:Matrix_multiplication_algorithms;http://dbpedia.org/resource/Freivalds'_algorithm;http://en.wikipedia.org/wiki/Freivalds'_algorithm
http://dbpedia.org/resource/Category:Statistical_algorithms;http://dbpedia.org/resource/K-means++;http://en.wikipedia.org/wiki/K-means++
http://dbpedia.org/resource/Category:Networking_algorithms;http://dbpedia.org/resource/Backpressure_routing;http://en.wikipedia.org/wiki/Backpressure_routing
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Cascade_merge_sort;http://en.wikipedia.org/wiki/Cascade_merge_sort
http://dbpedia.org/resource/Category:Data_mining_algorithms;http://dbpedia.org/resource/Teiresias_algorithm;http://en.wikipedia.org/wiki/Teiresias_algorithm
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Funnelsort;http://en.wikipedia.org/wiki/Funnelsort
http://dbpedia.org/resource/Category:Statistical_algorithms;http://dbpedia.org/resource/Count-distinct_problem;http://en.wikipedia.org/wiki/Count-distinct_problem
http://dbpedia.org/resource/Category:Matrix_multiplication_algorithms;http://dbpedia.org/resource/Cache-oblivious_matrix_multiplication;http://en.wikipedia.org/wiki/Cache-oblivious_matrix_multiplication
http://dbpedia.org/resource/Category:Heuristic_algorithms;http://dbpedia.org/resource/Social_cognitive_optimization;http://en.wikipedia.org/wiki/Social_cognitive_optimization
http://dbpedia.org/resource/Category:Randomized_algorithms;http://dbpedia.org/resource/Approximate_counting_algorithm;http://en.wikipedia.org/wiki/Approximate_counting_algorithm
http://dbpedia.org/resource/Category:Distributed_algorithms;http://dbpedia.org/resource/HS_algorithm;http://en.wikipedia.org/wiki/HS_algorithm
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Internal_sort;http://en.wikipedia.org/wiki/Internal_sort
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Partial_sorting;http://en.wikipedia.org/wiki/Partial_sorting
http://dbpedia.org/resource/Category:Randomized_algorithms;http://dbpedia.org/resource/Expected_linear_time_MST_algorithm;http://en.wikipedia.org/wiki/Expected_linear_time_MST_algorithm
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Ordicate;http://en.wikipedia.org/wiki/Ordicate
http://dbpedia.org/resource/Category:Statistical_algorithms;http://dbpedia.org/resource/Iterated_filtering;http://en.wikipedia.org/wiki/Iterated_filtering
http://dbpedia.org/resource/Category:Statistical_algorithms;http://dbpedia.org/resource/Multicanonical_ensemble;http://en.wikipedia.org/wiki/Multicanonical_ensemble
http://dbpedia.org/resource/Category:Randomized_algorithms;http://dbpedia.org/resource/Principle_of_deferred_decision;http://en.wikipedia.org/wiki/Principle_of_deferred_decision
http://dbpedia.org/resource/Category:Distributed_algorithms;http://dbpedia.org/resource/Cole–Vishkin_algorithm;http://en.wikipedia.org/wiki/Cole–Vishkin_algorithm
