http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Yen's_algorithm;http://en.wikipedia.org/wiki/Yen's_algorithm
http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Illinois_algorithm;http://en.wikipedia.org/wiki/Illinois_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Transform_domain;http://en.wikipedia.org/wiki/Transform_domain
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Signal_analyzer;http://en.wikipedia.org/wiki/Signal_analyzer
http://dbpedia.org/resource/Category:Online_algorithms;http://dbpedia.org/resource/K-server_problem;http://en.wikipedia.org/wiki/K-server_problem
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Error_concealment;http://en.wikipedia.org/wiki/Error_concealment
http://dbpedia.org/resource/Category:Pattern_matching;http://dbpedia.org/resource/List_of_regular_expression_software;http://en.wikipedia.org/wiki/List_of_regular_expression_software
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Numerical_error;http://en.wikipedia.org/wiki/Numerical_error
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Bar_recursion;http://en.wikipedia.org/wiki/Bar_recursion
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Euler_tour_technique;http://en.wikipedia.org/wiki/Euler_tour_technique
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Great_Deluge_algorithm;http://en.wikipedia.org/wiki/Great_Deluge_algorithm
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Widest_path_problem;http://en.wikipedia.org/wiki/Widest_path_problem
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Baudhayana_sequences;http://en.wikipedia.org/wiki/Baudhayana_sequences
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Dynamic_connectivity;http://en.wikipedia.org/wiki/Dynamic_connectivity
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Orban_(audio_processing);http://en.wikipedia.org/wiki/Orban_(audio_processing)
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Feedback_with_Carry_Shift_Registers;http://en.wikipedia.org/wiki/Feedback_with_Carry_Shift_Registers
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Finger_search;http://en.wikipedia.org/wiki/Finger_search
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Matrix_analysis;http://en.wikipedia.org/wiki/Matrix_analysis
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Shearlet;http://en.wikipedia.org/wiki/Shearlet
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Factorial_code;http://en.wikipedia.org/wiki/Factorial_code
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Scale_co-occurrence_matrix;http://en.wikipedia.org/wiki/Scale_co-occurrence_matrix
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Walther_recursion;http://en.wikipedia.org/wiki/Walther_recursion
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Rigorous_coupled-wave_analysis;http://en.wikipedia.org/wiki/Rigorous_coupled-wave_analysis
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Weakened_weak_form;http://en.wikipedia.org/wiki/Weakened_weak_form
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Stiffness_matrix;http://en.wikipedia.org/wiki/Stiffness_matrix
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Subtract_with_carry;http://en.wikipedia.org/wiki/Subtract_with_carry
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/List_of_uncertainty_propagation_software;http://en.wikipedia.org/wiki/List_of_uncertainty_propagation_software
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Ross–Fahroo_pseudospectral_method;http://en.wikipedia.org/wiki/Ross–Fahroo_pseudospectral_method
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Derivation_of_the_conjugate_gradient_method;http://en.wikipedia.org/wiki/Derivation_of_the_conjugate_gradient_method
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/NIST_SP_800-90A;http://en.wikipedia.org/wiki/NIST_SP_800-90A
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Step_detection;http://en.wikipedia.org/wiki/Step_detection
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Passthrough;http://en.wikipedia.org/wiki/Passthrough
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Uzawa_iteration;http://en.wikipedia.org/wiki/Uzawa_iteration
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Nonstandard_finite_difference_scheme;http://en.wikipedia.org/wiki/Nonstandard_finite_difference_scheme
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Truncated_Newton_method;http://en.wikipedia.org/wiki/Truncated_Newton_method
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Echo_removal;http://en.wikipedia.org/wiki/Echo_removal
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/(1+ε)-approximate_nearest_neighbor_search;http://en.wikipedia.org/wiki/(1+ε)-approximate_nearest_neighbor_search
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Arm's-length_recursion;http://en.wikipedia.org/wiki/Arm's-length_recursion
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Direct_recursion;http://en.wikipedia.org/wiki/Direct_recursion
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Generative_recursion;http://en.wikipedia.org/wiki/Generative_recursion
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Indirect_recursion;http://en.wikipedia.org/wiki/Indirect_recursion
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Multiple_recursion;http://en.wikipedia.org/wiki/Multiple_recursion
http://dbpedia.org/resource/Category:Recursion;http://dbpedia.org/resource/Single_recursion;http://en.wikipedia.org/wiki/Single_recursion
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Carrier_frequency_offset;http://en.wikipedia.org/wiki/Carrier_frequency_offset
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Rocha–Thatte_cycle_detection_algorithm;http://en.wikipedia.org/wiki/Rocha–Thatte_cycle_detection_algorithm
