http://dbpedia.org/resource/Category:Root-finding_algorithms;http://dbpedia.org/resource/Fast_inverse_square_root;http://en.wikipedia.org/wiki/Fast_inverse_square_root
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Causal_filter;http://en.wikipedia.org/wiki/Causal_filter
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Quantum_sort;http://en.wikipedia.org/wiki/Quantum_sort
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Nominal_level;http://en.wikipedia.org/wiki/Nominal_level
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Color-coding;http://en.wikipedia.org/wiki/Color-coding
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Polyphase_merge_sort;http://en.wikipedia.org/wiki/Polyphase_merge_sort
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Jump_search;http://en.wikipedia.org/wiki/Jump_search
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/List_scheduling;http://en.wikipedia.org/wiki/List_scheduling
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Samplesort;http://en.wikipedia.org/wiki/Samplesort
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Cycle_sort;http://en.wikipedia.org/wiki/Cycle_sort
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Multi-fractional_order_estimator;http://en.wikipedia.org/wiki/Multi-fractional_order_estimator
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Random_search;http://en.wikipedia.org/wiki/Random_search
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Shortest_Path_Faster_Algorithm;http://en.wikipedia.org/wiki/Shortest_Path_Faster_Algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Waveform_shaping;http://en.wikipedia.org/wiki/Waveform_shaping
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/X_+_Y_sorting;http://en.wikipedia.org/wiki/X_+_Y_sorting
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Brute-force_search;http://en.wikipedia.org/wiki/Brute-force_search
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Whittaker–Shannon_interpolation_formula;http://en.wikipedia.org/wiki/Whittaker–Shannon_interpolation_formula
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Autocorrelator;http://en.wikipedia.org/wiki/Autocorrelator
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Periodic_summation;http://en.wikipedia.org/wiki/Periodic_summation
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Bland's_rule;http://en.wikipedia.org/wiki/Bland's_rule
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Courcelle's_theorem;http://en.wikipedia.org/wiki/Courcelle's_theorem
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Free_convolution;http://en.wikipedia.org/wiki/Free_convolution
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Tarjan's_off-line_lowest_common_ancestors_algorithm;http://en.wikipedia.org/wiki/Tarjan's_off-line_lowest_common_ancestors_algorithm
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Evolutionary_programming;http://en.wikipedia.org/wiki/Evolutionary_programming
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Round-off_error;http://en.wikipedia.org/wiki/Round-off_error
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Approximation;http://en.wikipedia.org/wiki/Approximation
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Expectation–maximization_algorithm;http://en.wikipedia.org/wiki/Expectation–maximization_algorithm
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Geometric_hashing;http://en.wikipedia.org/wiki/Geometric_hashing
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Pseudo-spectral_method;http://en.wikipedia.org/wiki/Pseudo-spectral_method
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Discretization;http://en.wikipedia.org/wiki/Discretization
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Orders_of_approximation;http://en.wikipedia.org/wiki/Orders_of_approximation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Undersampling;http://en.wikipedia.org/wiki/Undersampling
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Low-discrepancy_sequence;http://en.wikipedia.org/wiki/Low-discrepancy_sequence
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/Pancake_sorting;http://en.wikipedia.org/wiki/Pancake_sorting
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Step_response;http://en.wikipedia.org/wiki/Step_response
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/UUHash;http://en.wikipedia.org/wiki/UUHash
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Cross-correlation;http://en.wikipedia.org/wiki/Cross-correlation
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/De_Casteljau's_algorithm;http://en.wikipedia.org/wiki/De_Casteljau's_algorithm
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Richardson_extrapolation;http://en.wikipedia.org/wiki/Richardson_extrapolation
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Force-directed_graph_drawing;http://en.wikipedia.org/wiki/Force-directed_graph_drawing
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Sparse_grid;http://en.wikipedia.org/wiki/Sparse_grid
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Discrete_system;http://en.wikipedia.org/wiki/Discrete_system
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Discretization_error;http://en.wikipedia.org/wiki/Discretization_error
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/State_space_search;http://en.wikipedia.org/wiki/State_space_search
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Chebyshev_nodes;http://en.wikipedia.org/wiki/Chebyshev_nodes
http://dbpedia.org/resource/Category:Search_algorithms;http://dbpedia.org/resource/Trigram_search;http://en.wikipedia.org/wiki/Trigram_search
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Successive_parabolic_interpolation;http://en.wikipedia.org/wiki/Successive_parabolic_interpolation
http://dbpedia.org/resource/Category:Optimization_algorithms_and_methods;http://dbpedia.org/resource/Successive_parabolic_interpolation;http://en.wikipedia.org/wiki/Successive_parabolic_interpolation
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Hopcroft–Karp_algorithm;http://en.wikipedia.org/wiki/Hopcroft–Karp_algorithm
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/CryptGenRandom;http://en.wikipedia.org/wiki/CryptGenRandom
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Decorrelation;http://en.wikipedia.org/wiki/Decorrelation
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/MUSHRA;http://en.wikipedia.org/wiki/MUSHRA
http://dbpedia.org/resource/Category:Sorting_algorithms;http://dbpedia.org/resource/JSort;http://en.wikipedia.org/wiki/JSort
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Signal_subspace;http://en.wikipedia.org/wiki/Signal_subspace
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Rasta_filtering;http://en.wikipedia.org/wiki/Rasta_filtering
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Return_ratio;http://en.wikipedia.org/wiki/Return_ratio
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Reverberation_mapping;http://en.wikipedia.org/wiki/Reverberation_mapping
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Padé_table;http://en.wikipedia.org/wiki/Padé_table
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Gal's_accurate_tables;http://en.wikipedia.org/wiki/Gal's_accurate_tables
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Noiselet;http://en.wikipedia.org/wiki/Noiselet
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Unisolvent_functions;http://en.wikipedia.org/wiki/Unisolvent_functions
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Adaptive_stepsize;http://en.wikipedia.org/wiki/Adaptive_stepsize
http://dbpedia.org/resource/Category:Graph_algorithms;http://dbpedia.org/resource/Girvan–Newman_algorithm;http://en.wikipedia.org/wiki/Girvan–Newman_algorithm
http://dbpedia.org/resource/Category:Signal_processing;http://dbpedia.org/resource/Transmission_curve;http://en.wikipedia.org/wiki/Transmission_curve
http://dbpedia.org/resource/Category:Scheduling_algorithms;http://dbpedia.org/resource/Modified_due-date_scheduling_heuristic;http://en.wikipedia.org/wiki/Modified_due-date_scheduling_heuristic
http://dbpedia.org/resource/Category:Numerical_analysis;http://dbpedia.org/resource/Modulus_of_smoothness;http://en.wikipedia.org/wiki/Modulus_of_smoothness
http://dbpedia.org/resource/Category:Pseudorandom_number_generators;http://dbpedia.org/resource/Wichmann-Hill;http://en.wikipedia.org/wiki/Wichmann-Hill
