http://dbpedia.org/resource/Category:Error_detection_and_correction;http://dbpedia.org/resource/Sanity_check;http://en.wikipedia.org/wiki/Sanity_check
http://dbpedia.org/resource/Category:Error_detection_and_correction;http://dbpedia.org/resource/Summation_check;http://en.wikipedia.org/wiki/Summation_check
http://dbpedia.org/resource/Category:Cryptographic_algorithms;http://dbpedia.org/resource/Symmetric-key_algorithm;http://en.wikipedia.org/wiki/Symmetric-key_algorithm
http://dbpedia.org/resource/Category:Error_detection_and_correction;http://dbpedia.org/resource/Transverse_redundancy_check;http://en.wikipedia.org/wiki/Transverse_redundancy_check
http://dbpedia.org/resource/Category:Cryptographic_algorithms;http://dbpedia.org/resource/Type_1_product;http://en.wikipedia.org/wiki/Type_1_product
http://dbpedia.org/resource/Category:Cryptographic_algorithms;http://dbpedia.org/resource/Type_2_product;http://en.wikipedia.org/wiki/Type_2_product
http://dbpedia.org/resource/Category:Checksum_algorithms;http://dbpedia.org/resource/Universal_Product_Code;http://en.wikipedia.org/wiki/Universal_Product_Code
http://dbpedia.org/resource/Category:Computational_physics;http://dbpedia.org/resource/Quantum_ESPRESSO;http://en.wikipedia.org/wiki/Quantum_ESPRESSO
http://dbpedia.org/resource/Category:Computational_physics;http://dbpedia.org/resource/WRF-SFIRE;http://en.wikipedia.org/wiki/WRF-SFIRE
http://dbpedia.org/resource/Category:Machine_learning_algorithms;http://dbpedia.org/resource/Weighted_Majority_Algorithm;http://en.wikipedia.org/wiki/Weighted_Majority_Algorithm
http://dbpedia.org/resource/Category:Geometric_algorithms;http://dbpedia.org/resource/Geometric_spanner;http://en.wikipedia.org/wiki/Geometric_spanner
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Polyphase_quadrature_filter;http://en.wikipedia.org/wiki/Polyphase_quadrature_filter
http://dbpedia.org/resource/Category:Geometric_algorithms;http://dbpedia.org/resource/Visibility_(geometry);http://en.wikipedia.org/wiki/Visibility_(geometry)
