http://dbpedia.org/resource/Category:Machine_learning_algorithms;http://dbpedia.org/resource/Loss_functions_for_classification;http://en.wikipedia.org/wiki/Loss_functions_for_classification
http://dbpedia.org/resource/Category:Algorithms_on_strings;http://dbpedia.org/resource/Multi-key_quicksort;http://en.wikipedia.org/wiki/Multi-key_quicksort
http://dbpedia.org/resource/Category:Quantum_algorithms;http://dbpedia.org/resource/Quantum_phase_estimation_algorithm;http://en.wikipedia.org/wiki/Quantum_phase_estimation_algorithm
http://dbpedia.org/resource/Category:Computational_statistics;http://dbpedia.org/resource/Group_method_of_data_handling;http://en.wikipedia.org/wiki/Group_method_of_data_handling
http://dbpedia.org/resource/Category:Fair_division_protocols;http://dbpedia.org/resource/Last_diminisher;http://en.wikipedia.org/wiki/Last_diminisher
http://dbpedia.org/resource/Category:Algorithm_description_languages;http://dbpedia.org/resource/PlusCal;http://en.wikipedia.org/wiki/PlusCal
http://dbpedia.org/resource/Category:Geometric_algorithms;http://dbpedia.org/resource/Lloyd's_algorithm;http://en.wikipedia.org/wiki/Lloyd's_algorithm
http://dbpedia.org/resource/Category:Checksum_algorithms;http://dbpedia.org/resource/BSD_checksum;http://en.wikipedia.org/wiki/BSD_checksum
http://dbpedia.org/resource/Category:Data_clustering_algorithms;http://dbpedia.org/resource/Pitman–Yor_process;http://en.wikipedia.org/wiki/Pitman–Yor_process
http://dbpedia.org/resource/Category:Memory_management_algorithms;http://dbpedia.org/resource/Pseudo-LRU;http://en.wikipedia.org/wiki/Pseudo-LRU
http://dbpedia.org/resource/Category:Cryptographic_algorithms;http://dbpedia.org/resource/Fuzzy_extractor;http://en.wikipedia.org/wiki/Fuzzy_extractor
http://dbpedia.org/resource/Category:Routing_algorithms;http://dbpedia.org/resource/Weighted_fair_queueing;http://en.wikipedia.org/wiki/Weighted_fair_queueing
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Discrete_frequency_domain;http://en.wikipedia.org/wiki/Discrete_frequency_domain
http://dbpedia.org/resource/Category:Fair_division_protocols;http://dbpedia.org/resource/Fink_protocol;http://en.wikipedia.org/wiki/Fink_protocol
http://dbpedia.org/resource/Category:Geometric_algorithms;http://dbpedia.org/resource/Planar_straight-line_graph;http://en.wikipedia.org/wiki/Planar_straight-line_graph
http://dbpedia.org/resource/Category:Checksum_algorithms;http://dbpedia.org/resource/Validate_(McAfee);http://en.wikipedia.org/wiki/Validate_(McAfee)
http://dbpedia.org/resource/Category:Evolutionary_algorithms;http://dbpedia.org/resource/Cellular_evolutionary_algorithm;http://en.wikipedia.org/wiki/Cellular_evolutionary_algorithm
http://dbpedia.org/resource/Category:Data_clustering_algorithms;http://dbpedia.org/resource/Data_stream_clustering;http://en.wikipedia.org/wiki/Data_stream_clustering
http://dbpedia.org/resource/Category:Bioinformatics_algorithms;http://dbpedia.org/resource/Flower_pollination_algorithm;http://en.wikipedia.org/wiki/Flower_pollination_algorithm
http://dbpedia.org/resource/Category:Data_clustering_algorithms;http://dbpedia.org/resource/Binarization_of_consensus_partition_matrices;http://en.wikipedia.org/wiki/Binarization_of_consensus_partition_matrices
http://dbpedia.org/resource/Category:Bioinformatics_algorithms;http://dbpedia.org/resource/Binarization_of_consensus_partition_matrices;http://en.wikipedia.org/wiki/Binarization_of_consensus_partition_matrices
http://dbpedia.org/resource/Category:Combinatorial_algorithms;http://dbpedia.org/resource/Criss-cross_algorithm;http://en.wikipedia.org/wiki/Criss-cross_algorithm
http://dbpedia.org/resource/Category:Geometric_algorithms;http://dbpedia.org/resource/Criss-cross_algorithm;http://en.wikipedia.org/wiki/Criss-cross_algorithm
http://dbpedia.org/resource/Category:Geometric_algorithms;http://dbpedia.org/resource/Geometric_modeling;http://en.wikipedia.org/wiki/Geometric_modeling
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Multidelay_block_frequency_domain_adaptive_filter;http://en.wikipedia.org/wiki/Multidelay_block_frequency_domain_adaptive_filter
http://dbpedia.org/resource/Category:Computational_physics;http://dbpedia.org/resource/Navigation_mesh;http://en.wikipedia.org/wiki/Navigation_mesh
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Signal_averaging;http://en.wikipedia.org/wiki/Signal_averaging
http://dbpedia.org/resource/Category:Routing_algorithms;http://dbpedia.org/resource/A*_search_algorithm;http://en.wikipedia.org/wiki/A*_search_algorithm
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Noise_shaping;http://en.wikipedia.org/wiki/Noise_shaping
http://dbpedia.org/resource/Category:Error_detection_and_correction;http://dbpedia.org/resource/Reed–Muller_code;http://en.wikipedia.org/wiki/Reed–Muller_code
http://dbpedia.org/resource/Category:Computational_statistics;http://dbpedia.org/resource/Spiking_neural_network;http://en.wikipedia.org/wiki/Spiking_neural_network
http://dbpedia.org/resource/Category:Cryptographic_algorithms;http://dbpedia.org/resource/Barrett_reduction;http://en.wikipedia.org/wiki/Barrett_reduction
http://dbpedia.org/resource/Category:Evolutionary_algorithms;http://dbpedia.org/resource/Biogeography-based_optimization;http://en.wikipedia.org/wiki/Biogeography-based_optimization
http://dbpedia.org/resource/Category:Computer_algebra;http://dbpedia.org/resource/Elimination_theory;http://en.wikipedia.org/wiki/Elimination_theory
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/LTI_system_theory;http://en.wikipedia.org/wiki/LTI_system_theory
http://dbpedia.org/resource/Category:Computational_number_theory;http://dbpedia.org/resource/Lenstra–Lenstra–Lovász_lattice_basis_reduction_algorithm;http://en.wikipedia.org/wiki/Lenstra–Lenstra–Lovász_lattice_basis_reduction_algorithm
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Line_spectral_pairs;http://en.wikipedia.org/wiki/Line_spectral_pairs
http://dbpedia.org/resource/Category:Error_detection_and_correction;http://dbpedia.org/resource/Merkle_tree;http://en.wikipedia.org/wiki/Merkle_tree
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Multidimensional_Digital_Pre-distortion;http://en.wikipedia.org/wiki/Multidimensional_Digital_Pre-distortion
http://dbpedia.org/resource/Category:Approximation_algorithms;http://dbpedia.org/resource/PTAS_reduction;http://en.wikipedia.org/wiki/PTAS_reduction
http://dbpedia.org/resource/Category:Approximation_algorithms;http://dbpedia.org/resource/Polynomial-time_approximation_scheme;http://en.wikipedia.org/wiki/Polynomial-time_approximation_scheme
http://dbpedia.org/resource/Category:Algorithm_description_languages;http://dbpedia.org/resource/Program_Design_Language;http://en.wikipedia.org/wiki/Program_Design_Language
http://dbpedia.org/resource/Category:Bioinformatics_algorithms;http://dbpedia.org/resource/SAMtools;http://en.wikipedia.org/wiki/SAMtools
http://dbpedia.org/resource/Category:Routing_algorithms;http://dbpedia.org/resource/Temporally_ordered_routing_algorithm;http://en.wikipedia.org/wiki/Temporally_ordered_routing_algorithm
http://dbpedia.org/resource/Category:Approximation_algorithms;http://dbpedia.org/resource/Unique_games_conjecture;http://en.wikipedia.org/wiki/Unique_games_conjecture
http://dbpedia.org/resource/Category:Bioinformatics_algorithms;http://dbpedia.org/resource/Velvet_assembler;http://en.wikipedia.org/wiki/Velvet_assembler
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Window_function;http://en.wikipedia.org/wiki/Window_function
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Adaptive_filter;http://en.wikipedia.org/wiki/Adaptive_filter
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/DSSP_(imaging);http://en.wikipedia.org/wiki/DSSP_(imaging)
http://dbpedia.org/resource/Category:Digital_signal_processing;http://dbpedia.org/resource/Polyphase_matrix;http://en.wikipedia.org/wiki/Polyphase_matrix
http://dbpedia.org/resource/Category:Cryptographic_algorithms;http://dbpedia.org/resource/Residual_block_termination;http://en.wikipedia.org/wiki/Residual_block_termination
http://dbpedia.org/resource/Category:Error_detection_and_correction;http://dbpedia.org/resource/Soft_output_Viterbi_algorithm;http://en.wikipedia.org/wiki/Soft_output_Viterbi_algorithm
http://dbpedia.org/resource/Category:Computational_physics;http://dbpedia.org/resource/Sznajd_model;http://en.wikipedia.org/wiki/Sznajd_model
